Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Property_Area,Loan_Status
-2.105188395801711,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.2797432969488417,-1.0784527012502225,-1.0573799369971117,0.269095280945144,-2.363725301156439,1.2170543841775523,0
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,0.6172343526374512,1.0872850674553276,1.0156778498569665,0.269095280945144,-2.363725301156439,-1.3013525233413656,0
0.47501686879628363,0.7260554727572589,-0.7129644987780769,1.7565506213798923,-0.3931785497463923,-0.9089270883425362,0.8115170746811207,-0.6016867795285717,0.269095280945144,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,0.2498529574804445,-1.0784527012502225,-0.039807858502540136,0.269095280945144,0.4535270242865713,1.2170543841775523,1
-2.105188395801711,-1.3773052301395274,0.2983026537914208,-0.5692975698101036,2.5433737436719754,1.1051789063209565,-1.0784527012502225,0.3341763727603767,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-1.2041965787618554,0.8630030326361858,-1.9086269366155195,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,-1.3773052301395274,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,-0.2635895902598769,-1.0784527012502225,-0.9527380910887311,0.269095280945144,-2.363725301156439,-1.3013525233413656,0
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,1.7565506213798923,-0.3931785497463923,0.5577397593278627,-1.0784527012502225,-0.21066836395405528,0.269095280945144,-2.363725301156439,-1.3013525233413656,0
-2.105188395801711,0.7260554727572589,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,1.9441767310360396,-1.0784527012502225,-1.2250043652727762,0.269095280945144,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,1.3095698063609185,-0.5692975698101036,2.5433737436719754,0.6091210013845338,0.7718826161814444,-0.3392755919761566,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,-0.2797432969488417,1.0872850674553276,1.3257384872688145,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,0.2983026537914208,-0.5692975698101036,-0.3931785497463923,1.003262859050073,0.33681313441145067,1.4087309626460545,0.269095280945144,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,1.3095698063609185,1.7565506213798923,-0.3931785497463923,-1.1515306305280713,0.8294216401194816,-0.24660378892453874,-1.963933852140786,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,-0.7521308430759008,0.9223589825773135,-0.039807858502540136,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,0.2983026537914208,-0.5692975698101036,2.5433737436719754,-0.576478629621321,-1.0784527012502225,-0.6016867795285717,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,-1.3773052301395274,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,-0.23348416794710042,-1.0784527012502225,-0.3583193659951786,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
-2.105188395801711,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.7981318271781697,-1.0784527012502225,-1.678808652645037,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,1.255532114459256,-1.0784527012502225,0.7870167963028595,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
-2.105188395801711,0.7260554727572589,-0.7129644987780769,1.7565506213798923,-0.3931785497463923,-0.5128943433249508,0.5983271008401055,-0.45626352417702515,0.269095280945144,0.1049332698594548,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,1.3095698063609185,-0.5692975698101036,2.5433737436719754,0.47958604054425324,-1.0784527012502225,0.25039861931189894,-4.4087082788677945,0.1049332698594548,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,1.7565506213798923,-0.3931785497463923,-1.3083970697031324,0.9818126938248268,-0.6451880674176387,0.269095280945144,-2.363725301156439,1.2170543841775523,0
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-1.0835045440518472,1.0001363324727282,0.008811675388397873,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,2.3208369589304163,1.7565506213798923,-0.3931785497463923,-0.08151656185706568,-1.0784527012502225,0.24680984749451093,-1.963933852140786,0.4535270242865713,1.2170543841775523,0
-2.105188395801711,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.1521897438167666,-1.0784527012502225,-0.19293233355743694,-1.963933852140786,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,2.3208369589304163,-0.5692975698101036,-0.3931785497463923,-0.03813969460651868,-1.0784527012502225,-2.359590061828981,-1.963933852140786,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,0.2983026537914208,-0.5692975698101036,-0.3931785497463923,-0.9895650968379861,0.7906222285105443,-0.8289744632385477,0.269095280945144,0.1049332698594548,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,2.3208369589304163,-0.5692975698101036,-0.3931785497463923,-0.5067795792281301,-1.0784527012502225,-0.5173389516236071,0.269095280945144,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,1.7565506213798923,-0.3931785497463923,-0.9626698861331199,0.8871906951767018,-0.3017066505521623,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,-1.3773052301395274,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,0.4211115482862483,1.1004942080422986,0.49218210417100255,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,0.2983026537914208,-0.5692975698101036,2.5433737436719754,-0.29917617569084703,0.7533849784222973,0.04060053092705455,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,0.2983026537914208,-0.5692975698101036,-0.3931785497463923,-1.1353871607804116,0.9810202315533355,-0.24660378892453874,0.269095280945144,0.4535270242865713,1.2170543841775523,0
-2.105188395801711,0.7260554727572589,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,-1.7197968418818403,0.8671493615618897,0.5546108665910123,0.269095280945144,0.4535270242865713,1.2170543841775523,0
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,1.7565506213798923,-0.3931785497463923,-0.11664540532415041,0.8358473636265618,-0.3204057361302435,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,1.3095698063609185,-0.5692975698101036,2.5433737436719754,-0.6691315501692225,-1.0784527012502225,-0.3775402939436145,0.269095280945144,-2.363725301156439,-0.04214906958190669,0
0.47501686879628363,0.7260554727572589,-0.7129644987780769,1.7565506213798923,-0.3931785497463923,-0.0076769572251847076,-1.0784527012502225,-0.21066836395405528,-1.963933852140786,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.24803335407608962,-1.0784527012502225,-0.5802748277667248,0.269095280945144,0.4535270242865713,1.2170543841775523,0
-2.105188395801711,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.9109089774007224,1.0913422944062778,-0.4967792312017151,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,2.5433737436719754,-0.3022904916671405,-1.0784527012502225,-3.3007094745318253,-3.2664833278367973,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,0.2983026537914208,-0.5692975698101036,-0.3931785497463923,0.5346293998461308,1.1497133684463707,1.8600130743293783,0.269095280945144,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,-0.0749701031751146,0.8436232845113155,-0.19293233355743694,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,0.906979496229747,-1.0784527012502225,0.7870167963028595,0.269095280945144,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.3982988811009024,-1.0784527012502225,0.5911823497024069,0.269095280945144,0.4535270242865713,-1.3013525233413656,0
0.47501686879628363,0.7260554727572589,-0.7129644987780769,1.7565506213798923,-0.3931785497463923,-0.484062924120091,0.8557976642724074,-0.07286832147527963,0.269095280945144,-2.363725301156439,-0.04214906958190669,0
0.47501686879628363,0.7260554727572589,1.3095698063609185,-0.5692975698101036,2.5433737436719754,2.1071918994288343,0.7078269934881775,0.3341763727603767,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.4835618938668347,0.9317074992569544,0.17789171123002095,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,-1.3773052301395274,0.2983026537914208,-0.5692975698101036,-0.3931785497463923,3.3788434832898613,-1.0784527012502225,0.36136406573192326,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
-2.105188395801711,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.21233480313617695,0.8016348080856408,0.25039861931189894,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,1.7565506213798923,-0.3931785497463923,-0.2740483534675256,1.0066057234949186,0.36136406573192326,0.269095280945144,-2.363725301156439,-1.3013525233413656,0
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.9902609282024039,0.7346065477457306,0.24680984749451093,0.269095280945144,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,0.20789271011506505,0.6835893604262966,-0.1234725206368799,-1.963933852140786,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.9477027893600767,0.891468300114586,0.24680984749451093,0.269095280945144,0.4535270242865713,1.2170543841775523,1
-2.105188395801711,-1.3773052301395274,-0.7129644987780769,1.7565506213798923,-0.3931785497463923,-0.672525645220583,-1.0784527012502225,-0.9527380910887311,0.10414487549373186,-2.363725301156439,1.2170543841775523,0
0.47501686879628363,0.7260554727572589,0.2983026537914208,-0.5692975698101036,-0.3931785497463923,0.41217380472749365,0.7638246837192773,0.5911823497024069,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,2.5433737436719754,2.081334588553963,-1.0784527012502225,0.8412517958857626,0.269095280945144,-2.363725301156439,1.2170543841775523,0
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,0.14522919265798198,0.9749527550368279,-0.2831752720359333,-10.482113379433084,0.1049332698594548,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,0.6294464828929304,1.096861042710014,1.4569720998956224,0.269095280945144,0.1049332698594548,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,1.3095698063609185,1.7565506213798923,-0.3931785497463923,-0.47955950582362,0.9037724795409434,-0.023473901074443776,0.269095280945144,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,2.5433737436719754,2.4140083590801846,-1.0784527012502225,3.3534203269917464,1.1973588944775597,0.1049332698594548,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,-0.5490556732991067,0.8259065671897876,0.24680984749451093,0.269095280945144,0.4535270242865713,1.2170543841775523,0
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.1873328723263663,0.8521907517831049,0.05631341923074609,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,0.5069584268704542,-1.0784527012502225,0.24680984749451093,0.269095280945144,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,0.7260554727572589,2.3208369589304163,-0.5692975698101036,-0.3931785497463923,-0.3152601335739823,0.7617702595075024,0.008811675388397873,0.269095280945144,-2.363725301156439,-0.04214906958190669,0
0.47501686879628363,0.7260554727572589,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,-0.5882291918205301,0.8659124436879831,0.0719077185680997,0.269095280945144,-2.363725301156439,-0.04214906958190669,0
0.47501686879628363,0.7260554727572589,2.3208369589304163,-0.5692975698101036,-0.3931785497463923,0.026158760231678232,-1.0784527012502225,-0.4967792312017151,0.269095280945144,0.4535270242865713,1.2170543841775523,1
-2.105188395801711,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,0.032980966895934175,-1.0784527012502225,0.13313397158169937,0.269095280945144,-2.363725301156439,-0.04214906958190669,0
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.5139158339359874,0.9061408698985102,0.37482492672338635,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,0.2983026537914208,-0.5692975698101036,-0.3931785497463923,1.0461787176333996,-1.0784527012502225,0.36136406573192326,-0.31883022411084505,-2.363725301156439,-0.04214906958190669,0
0.47501686879628363,-1.3773052301395274,0.2983026537914208,1.7565506213798923,2.5433737436719754,-0.05815435709583566,0.9327728778056047,0.44084443589847816,0.269095280945144,-2.363725301156439,1.2170543841775523,0
0.47501686879628363,0.7260554727572589,0.2983026537914208,-0.5692975698101036,-0.3931785497463923,1.9145618882913886,-1.0784527012502225,0.7649178171516661,-1.963933852140786,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,2.3208369589304163,-0.5692975698101036,-0.3931785497463923,-0.3287928774350194,0.9405228676238552,-0.07286832147527963,0.269095280945144,-2.363725301156439,-1.3013525233413656,0
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,2.5433737436719754,0.7440404484855686,-1.0784527012502225,0.2072004984477219,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,-1.3773052301395274,2.3208369589304163,1.7565506213798923,-0.3931785497463923,0.1723040952170329,0.8820657140366371,0.3066261665453147,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,2.1226851751128444,-1.0784527012502225,-0.3017066505521623,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.8024386495914552,1.0482575184366922,-0.1234725206368799,0.269095280945144,0.4535270242865713,1.2170543841775523,1
-2.105188395801711,0.7260554727572589,1.3095698063609185,-0.5692975698101036,-0.3931785497463923,0.026878311274554433,0.9281602105267072,-0.007268054435019229,0.269095280945144,0.1049332698594548,-0.04214906958190669,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.5047467048827333,0.8016348080856408,-0.6016867795285717,0.269095280945144,0.4535270242865713,1.2170543841775523,1
0.47501686879628363,-1.3773052301395274,0.2983026537914208,1.7565506213798923,-0.3931785497463923,-0.6959208954876114,0.7722789823391372,-0.6233229442855301,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
-2.105188395801711,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.8123282529262222,0.9192407051367142,0.1481612003953008,0.269095280945144,0.4535270242865713,-0.04214906958190669,1
0.47501686879628363,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,0.5462279046962857,-1.0784527012502225,0.19259807120930697,0.269095280945144,0.4535270242865713,-1.3013525233413656,1
0.47501686879628363,0.7260554727572589,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,1.2252576921254377,-1.0784527012502225,-1.0843899275514843,-1.963933852140786,0.4535270242865713,1.2170543841775523,1
-2.105188395801711,-1.3773052301395274,-0.7129644987780769,-0.5692975698101036,-0.3931785497463923,-0.32426874461874755,-1.0784527012502225,-0.7581251844910024,0.10414487549373186,0.4535270242865713,1.2170543841775523,1
